ts,agent_id,x,y,z,v
68586,0,193.2860870361328,35.18783187866211,0.033953551203012466,8.903537588368938
68587,0,193.28277587890625,35.41020965576172,0.033957403153181076,8.89366847997868
68588,0,193.2794647216797,35.6323127746582,0.03396182879805565,8.882694422996076
68589,0,193.27622985839844,35.85417175292969,0.03396594896912575,8.873120560391133
68590,0,193.27308654785156,36.07585525512695,0.0339680090546608,8.86678566693317
68591,0,193.2699432373047,36.29742431640625,0.03396747633814812,8.862685473929778
68592,0,193.26683044433594,36.51890182495117,0.03396518528461456,8.858981530101705
68593,0,193.26376342773438,36.740291595458984,0.033962249755859375,8.855502859408132
68594,0,193.26071166992188,36.961585998535156,0.033959198743104935,8.851458488617595
68595,0,193.2576904296875,37.18277359008789,0.03395644947886467,8.847348857982656
68596,0,193.25469970703125,37.40387725830078,0.03395358845591545,8.844115724028931
68597,0,193.251708984375,37.62493896484375,0.03394973650574684,8.843226686383973
68598,0,193.2487030029297,37.84603500366211,0.03394435718655586,8.844870920429795
68599,0,193.24571228027344,38.06721115112305,0.033937033265829086,8.848721440520068
68600,0,193.24267578125,38.28851318359375,0.03392856568098068,8.853912181795646
68601,0,193.23960876464844,38.50996017456055,0.03391921892762184,8.860087842203733
68602,0,193.2365264892578,38.7315673828125,0.03390995040535927,8.866230914773276
68603,0,193.23345947265625,38.95330047607422,0.0339016318321228,8.87143394832183
68604,0,193.23036193847656,39.1751708984375,0.03389434888958931,8.876753970038534
68605,0,193.2272186279297,39.39716720581055,0.033888090401887894,8.881697985328929
68606,0,193.2240447998047,39.61927032470703,0.033883169293403625,8.885692950540797
68607,0,193.22084045410156,39.84143829345703,0.03388023376464844,8.888100794552708
68608,0,193.21759033203125,40.06364822387695,0.033878859132528305,8.889603931997804
68609,0,193.21432495117188,40.285888671875,0.033878400921821594,8.890980332103561
68610,0,193.21107482910156,40.5081672668457,0.033878590911626816,8.892543671180547
68611,0,193.20779418945312,40.73048400878906,0.03387893736362457,8.894141925280397
68612,0,193.2044677734375,40.95284652709961,0.03387947008013725,8.895752221588959
68613,0,193.2011260986328,41.175228118896484,0.03388027101755142,8.896453183218131
68614,0,193.19772338867188,41.3975830078125,0.03388248383998871,8.894428062452889
68615,0,193.19430541992188,41.61982345581055,0.03388690948486328,8.889319169394325
68616,0,193.19093322753906,41.84186935424805,0.03389400243759155,8.880640123615544
68617,0,193.18759155273438,42.06364059448242,0.03390392288565636,8.869112429331702
68618,0,193.184326171875,42.28509521484375,0.033915482461452484,8.85629343686281
68619,0,193.18109130859375,42.5062255859375,0.033927496522665024,8.843170856205637
68620,0,193.17787170410156,42.72702407836914,0.03393905609846115,8.830169351269085
68621,0,193.1747283935547,42.94752883911133,0.03394916281104088,8.818357877295943
68622,0,193.17161560058594,43.167728424072266,0.03395797684788704,8.806069847394406
68623,0,193.16856384277344,43.387611389160156,0.03396621719002724,8.792871638715088
68624,0,193.16554260253906,43.60715103149414,0.03397361561655998,8.779659988408358
68625,0,193.16253662109375,43.82638931274414,0.0339798741042614,8.767588124596271
68626,0,193.1595916748047,44.04534149169922,0.03398464247584343,8.756196553511565
